Date, Open, High, Low, Close, Volume
05/12/15, 2689, 2764, 2680, 2756, 175600
05/11/15, 2758, 2775, 2703, 2703, 172900
05/08/15, 2772, 2786, 2714, 2740, 188600
05/07/15, 2700, 2820, 2689, 2762, 457400
05/01/15, 2594, 2704, 2583, 2700, 395100
04/30/15, 2610, 2630, 2560, 2587, 632500
04/28/15, 2765, 2858, 2620, 2644, 971900
04/27/15, 2730, 2761, 2719, 2758, 180300
04/24/15, 2760, 2789, 2743, 2753, 100200
04/23/15, 2713, 2780, 2712, 2764, 141400
04/22/15, 2730, 2795, 2713, 2722, 243400
04/21/15, 2707, 2761, 2703, 2722, 224600
04/20/15, 2754, 2783, 2701, 2711, 333900
04/17/15, 2755, 2816, 2750, 2804, 252300
04/16/15, 2802, 2850, 2756, 2766, 236100
04/15/15, 2800, 2866, 2789, 2801, 329300
04/14/15, 2822, 2858, 2793, 2811, 462300
04/13/15, 2804, 2842, 2780, 2804, 260300
04/10/15, 2809, 2826, 2740, 2790, 316000
04/09/15, 2809, 2848, 2783, 2806, 400300
04/08/15, 2850, 2879, 2777, 2810, 643200
04/07/15, 2769, 2882, 2754, 2873, 857000
04/06/15, 2646, 2772, 2625, 2737, 665800
04/03/15, 2568, 2651, 2560, 2645, 424000
04/02/15, 2526, 2563, 2515, 2542, 165800
04/01/15, 2525, 2554, 2483, 2491, 214500
03/31/15, 2548, 2594, 2529, 2546, 281600
03/30/15, 2536, 2542, 2490, 2522, 145500
03/27/15, 2591, 2600, 2552, 2564, 187400
03/26/15, 2559, 2619, 2550, 2606, 216900
03/25/15, 2620, 2625, 2548, 2601, 222900
03/24/15, 2569, 2619, 2550, 2601, 221400
03/23/15, 2549, 2629, 2540, 2563, 310700
03/20/15, 2549, 2550, 2496, 2517, 321800
03/19/15, 2540, 2629, 2527, 2560, 457100
03/18/15, 2500, 2557, 2495, 2535, 391100
03/17/15, 2522, 2529, 2490, 2502, 216500
03/16/15, 2494, 2524, 2491, 2506, 238700
03/13/15, 2500, 2529, 2487, 2500, 442100
03/12/15, 2391, 2476, 2391, 2471, 358900
03/11/15, 2403, 2423, 2365, 2392, 223300
03/10/15, 2355, 2436, 2351, 2415, 354000
03/09/15, 2371, 2399, 2345, 2354, 253300
03/06/15, 2381, 2400, 2355, 2388, 231900
03/05/15, 2402, 2412, 2368, 2381, 221300
03/04/15, 2408, 2445, 2402, 2410, 167100
03/03/15, 2500, 2503, 2404, 2413, 302000
03/02/15, 2520, 2536, 2495, 2497, 114200
02/27/15, 2549, 2550, 2488, 2510, 197200
02/26/15, 2437, 2550, 2430, 2550, 400900
02/25/15, 2446, 2447, 2410, 2420, 215200
02/24/15, 2446, 2454, 2418, 2447, 203000
02/23/15, 2479, 2484, 2426, 2461, 178500
02/20/15, 2509, 2510, 2465, 2475, 143700
02/19/15, 2497, 2502, 2465, 2502, 112500
02/18/15, 2487, 2515, 2437, 2495, 237200
02/17/15, 2486, 2513, 2455, 2511, 158600
02/16/15, 2518, 2562, 2489, 2500, 201900
02/13/15, 2533, 2547, 2504, 2518, 128600
02/12/15, 2568, 2571, 2506, 2515, 193100
02/10/15, 2510, 2550, 2495, 2545, 189800
02/09/15, 2540, 2563, 2481, 2502, 226100
02/06/15, 2485, 2545, 2471, 2529, 235900
02/05/15, 2491, 2500, 2453, 2484, 151000
02/04/15, 2460, 2509, 2460, 2485, 230700
02/03/15, 2450, 2499, 2424, 2458, 260800
02/02/15, 2451, 2511, 2410, 2462, 192200
01/30/15, 2463, 2518, 2418, 2481, 407400
01/29/15, 2406, 2524, 2400, 2488, 857400
01/28/15, 2338, 2399, 2338, 2398, 269000
01/27/15, 2304, 2355, 2295, 2350, 238500
01/26/15, 2303, 2317, 2273, 2303, 99300
01/23/15, 2257, 2332, 2252, 2318, 237800
01/22/15, 2288, 2288, 2239, 2255, 99900
01/21/15, 2285, 2301, 2238, 2295, 149100
01/20/15, 2280, 2320, 2253, 2294, 182400
01/19/15, 2210, 2301, 2193, 2280, 224200
01/16/15, 2162, 2218, 2151, 2212, 140400
01/15/15, 2200, 2230, 2180, 2204, 224300
01/14/15, 2255, 2268, 2192, 2217, 195900
01/13/15, 2250, 2284, 2225, 2275, 154400
01/09/15, 2338, 2356, 2255, 2267, 231300
01/08/15, 2302, 2355, 2290, 2332, 231600
01/07/15, 2230, 2311, 2222, 2301, 263400
01/06/15, 2304, 2320, 2230, 2245, 286800
01/05/15, 2308, 2374, 2300, 2345, 195800
