Date, Open, High, Low, Close, Volume
02/02/15, 103.83, 104.73, 103.44, 104.73, 43363
01/30/15, 104.46, 104.50, 103.00, 103.57, 87386
01/29/15, 103.22, 103.98, 102.89, 103.92, 31412
01/28/15, 103.79, 103.79, 102.14, 103.66, 48041
01/27/15, 104.57, 104.59, 102.60, 102.84, 28202
01/26/15, 102.59, 104.54, 102.49, 104.49, 101281
01/23/15, 101.76, 103.60, 101.76, 103.11, 96580
01/22/15, 99.65, 101.13, 99.01, 101.06, 144169
01/21/15, 99.39, 99.80, 98.26, 99.66, 77428
01/20/15, 99.57, 99.68, 98.90, 99.33, 83048
01/19/15, 98.88, 99.60, 98.63, 99.11, 102225
01/16/15, 96.72, 98.77, 96.38, 98.47, 48975
01/15/15, 96.21, 97.30, 92.80, 97.18, 129140
01/14/15, 95.11, 96.40, 94.63, 95.02, 78435
01/13/15, 94.53, 96.50, 94.45, 96.16, 61221
01/12/15, 93.94, 95.00, 93.31, 94.62, 24050
01/09/15, 94.99, 95.40, 92.90, 93.22, 67460
01/08/15, 93.24, 95.35, 93.01, 95.29, 38018
01/07/15, 92.02, 92.81, 91.56, 92.08, 16004
01/06/15, 91.77, 93.10, 90.92, 91.58, 89132
01/05/15, 93.94, 94.65, 91.63, 91.64, 48476
01/02/15, 95.27, 95.34, 93.78, 94.44, 203132
