Date, Open, High, Low, Close, Volume
03/20/15, 6.00, 6.13, 5.75, 6.00, 173125
03/19/15, 6.00, 6.13, 6.00, 6.13, 57449
03/18/15, 6.00, 6.13, 6.00, 6.13, 225270
03/17/15, 6.00, 6.13, 6.00, 6.13, 67294
03/16/15, 6.05, 6.15, 5.75, 6.13, 309533
03/13/15, 6.05, 6.24, 6.01, 6.13, 159408
03/12/15, 6.50, 6.50, 6.25, 6.38, 320142
03/11/15, 7.03, 7.03, 6.49, 6.75, 256253
03/10/15, 7.15, 7.15, 7.03, 7.25, 141000
03/09/15, 7.17, 7.17, 7.05, 7.25, 235311
03/06/15, 7.00, 7.20, 7.00, 7.25, 205812
03/05/15, 7.05, 7.20, 7.05, 7.25, 45562
03/04/15, 7.03, 7.28, 7.03, 7.25, 43564
03/03/15, 7.33, 7.33, 7.05, 7.25, 165702
03/02/15, 7.14, 7.60, 7.00, 7.25, 281612
02/27/15, 7.15, 7.15, 6.85, 7.00, 25792
02/26/15, 7.11, 7.37, 7.00, 7.00, 197376
02/25/15, 7.50, 7.50, 7.13, 7.25, 268355
02/24/15, 7.96, 8.00, 7.53, 7.63, 190209
02/23/15, 7.68, 7.90, 7.68, 7.88, 207397
02/20/15, 7.34, 8.45, 7.30, 7.63, 1549358
02/19/15, 7.67, 7.60, 7.25, 7.25, 485657
02/18/15, 6.61, 7.80, 6.61, 7.75, 546872
02/17/15, 5.85, 6.75, 5.85, 6.75, 287103
02/16/15, 6.00, 6.00, 5.65, 5.75, 104631
02/13/15, 5.65, 5.65, 5.65, 5.75, 1350
02/12/15, 5.85, 6.00, 5.70, 5.75, 135274
02/11/15, 5.55, 6.00, 5.55, 5.88, 400589
02/10/15, 5.50, 5.50, 5.31, 5.50, 66000
02/09/15, 5.38, 6.25, 5.31, 5.38, 590040
02/06/15, 5.20, 5.20, 5.10, 5.13, 47200
02/05/15, 5.45, 5.45, 5.28, 5.13, 52312
02/04/15, 5.68, 5.68, 5.25, 5.38, 508890
02/03/15, 5.65, 5.90, 5.65, 5.75, 34356
02/02/15, 5.50, 6.00, 5.50, 5.75, 265613
01/30/15, 5.75, 5.75, 5.75, 5.75, 96265
01/29/15, 5.55, 5.55, 5.55, 5.75, 96265
