Date, Open, High, Low, Close, Volume
01/21/15, 24.55, 24.55, 24.55, 24.55, 34
01/20/15, 23.49, 23.49, 23.49, 23.49, 707
01/16/15, 23.22, 23.46, 23.22, 23.46, 500
01/15/15, 23.25, 23.25, 23.25, 23.25, 0
01/14/15, 20.43, 20.43, 20.43, 20.43, 0
01/13/15, 23.67, 23.67, 23.47, 23.47, 600
01/12/15, 24.01, 24.01, 23.46, 23.46, 3074
01/09/15, 22.44, 22.44, 22.44, 22.44, 27
01/08/15, 19.57, 19.57, 19.57, 19.57, 0
01/07/15, 23.02, 23.02, 23.02, 23.02, 0
01/06/15, 26.07, 26.07, 24.55, 24.55, 200
01/05/15, 22.59, 22.59, 22.59, 22.59, 0
01/02/15, 25.60, 25.60, 25.60, 25.60, 0
