Date, Open, High, Low, Close, Volume
02/19/15, 27.95, 27.99, 27.01, 27.12, 719027
02/18/15, 27.10, 27.78, 26.79, 27.68, 941046
02/17/15, 27.55, 27.85, 26.89, 26.89, 1135103
02/13/15, 28.42, 28.76, 28.35, 28.35, 590356
02/12/15, 28.06, 28.17, 27.61, 28.02, 1070962
02/11/15, 28.00, 28.22, 27.55, 27.88, 765763
02/10/15, 27.84, 28.07, 27.33, 27.87, 726874
02/09/15, 28.02, 28.23, 27.80, 28.05, 568147
02/06/15, 28.23, 28.70, 27.72, 27.96, 1143712
02/05/15, 28.63, 29.04, 28.50, 29.02, 831938
02/04/15, 28.50, 29.35, 28.26, 29.04, 876322
02/03/15, 28.85, 28.91, 27.90, 28.02, 1027160
02/02/15, 28.72, 29.37, 28.50, 29.10, 1013241
01/30/15, 28.31, 29.44, 28.16, 29.19, 1516048
01/29/15, 27.64, 28.38, 27.49, 28.07, 1401571
01/28/15, 29.63, 29.78, 28.37, 28.67, 1201472
01/27/15, 29.32, 29.86, 29.11, 29.77, 1088909
01/26/15, 28.21, 29.29, 27.93, 29.29, 1049129
01/23/15, 28.98, 29.20, 28.42, 28.62, 1166811
01/22/15, 29.24, 29.84, 29.13, 29.21, 1685419
01/21/15, 29.12, 29.22, 28.24, 28.88, 2145116
01/20/15, 28.39, 29.08, 28.35, 28.85, 1533043
01/19/15, 27.95, 28.32, 27.66, 28.25, 259379
01/16/15, 27.63, 28.40, 27.50, 27.92, 1887211
01/15/15, 27.45, 27.66, 27.08, 27.28, 2505202
01/14/15, 27.00, 27.19, 26.28, 26.65, 1762562
01/13/15, 27.80, 27.80, 26.43, 26.88, 1714971
01/12/15, 25.92, 27.39, 25.84, 27.26, 1820897
01/09/15, 25.19, 25.88, 25.15, 25.76, 1238771
01/08/15, 25.32, 25.81, 24.79, 24.96, 1261270
01/07/15, 25.36, 26.02, 25.03, 25.26, 1368888
01/06/15, 25.00, 25.90, 24.86, 25.81, 1421902
01/05/15, 24.80, 24.98, 24.13, 24.82, 1211114
01/02/15, 23.41, 24.54, 23.31, 24.53, 1171059
