Date, Open, High, Low, Close, Volume
05/13/15, 0.774, 0.774, 0.746, 0.75, 54090
05/12/15, 0.77, 0.785, 0.755, 0.76, 63122
05/11/15, 0.765, 0.80, 0.752, 0.77, 84069
05/08/15, 0.79, 0.80, 0.765, 0.78, 73711
05/07/15, 0.79, 0.796, 0.78, 0.78, 38449
05/06/15, 0.80, 0.805, 0.776, 0.7926, 119294
05/05/15, 0.815, 0.815, 0.79, 0.80, 62707
05/04/15, 0.78, 0.797, 0.755, 0.797, 108643
05/01/15, 0.781, 0.821, 0.759, 0.7705, 90922
04/30/15, 0.818, 0.833, 0.77, 0.788, 125451
04/29/15, 0.811, 0.8198, 0.79, 0.801, 159500
04/28/15, 0.83, 0.838, 0.78, 0.794, 222714
04/27/15, 0.772, 0.788, 0.758, 0.78, 161388
04/24/15, 0.778, 0.78, 0.75, 0.769, 227764
04/23/15, 0.815, 0.823, 0.761, 0.77, 226510
04/22/15, 0.807, 0.846, 0.80, 0.81, 47008
04/21/15, 0.86, 0.869, 0.784, 0.81, 498672
04/20/15, 0.8882, 0.93, 0.86, 0.86, 441628
04/17/15, 0.888, 0.912, 0.85, 0.856, 508044
04/16/15, 1.00, 1.01, 0.81, 0.87, 572634
04/15/15, 0.7775, 0.875, 0.754, 0.865, 914653
04/14/15, 0.9365, 0.952, 0.68, 0.74, 2363412
04/13/15, 1.20, 1.20, 0.86, 0.93, 1468501
04/10/15, 1.21, 1.23, 1.19, 1.22, 251810
04/09/15, 1.18, 1.23, 1.16, 1.21, 93275
04/08/15, 1.20, 1.22, 1.13, 1.17, 270897
04/07/15, 1.167, 1.20, 1.15, 1.20, 212608
04/06/15, 1.15, 1.18, 1.14, 1.15, 76572
04/02/15, 1.0457, 1.16, 1.04, 1.14, 248433
04/01/15, 1.0494, 1.06, 1.039, 1.05, 134624
03/31/15, 1.0427, 1.0427, 1.00, 1.04, 118777
03/30/15, 1.055, 1.056, 0.985, 1.02, 289467
03/27/15, 1.03, 1.06, 1.00, 1.03, 87515
03/26/15, 1.07, 1.08, 1.00, 1.036, 181815
03/25/15, 1.06, 1.10, 1.06, 1.08, 279492
03/24/15, 1.10, 1.11, 1.0607, 1.09, 189292
03/23/15, 1.10, 1.12, 1.07, 1.08, 109902
03/20/15, 1.05, 1.1225, 1.02, 1.10, 227126
03/19/15, 1.10, 1.10, 1.03, 1.09, 167364
03/18/15, 1.12, 1.16, 1.07, 1.109, 434110
03/17/15, 0.85, 1.046, 0.845, 1.04, 819828
03/16/15, 1.15, 1.17, 0.865, 0.875, 1398867
03/13/15, 1.3642, 1.42, 1.10, 1.20, 1144189
03/12/15, 1.4452, 1.51, 1.32, 1.446, 945446
03/11/15, 1.19, 1.40, 1.178, 1.338, 907863
03/10/15, 1.03, 1.20, 1.017, 1.16, 741666
03/09/15, 0.93, 1.05, 0.93, 1.04, 511862
03/06/15, 0.8187, 0.9061, 0.80, 0.9035, 587922
03/05/15, 0.73, 0.755, 0.725, 0.755, 130560
03/04/15, 0.725, 0.73, 0.72, 0.73, 59810
03/03/15, 0.728, 0.729, 0.71, 0.7205, 125575
03/02/15, 0.717, 0.74, 0.698, 0.728, 181415
02/27/15, 0.7628, 0.7628, 0.684, 0.742, 338353
02/26/15, 0.755, 0.776, 0.739, 0.776, 254648
02/25/15, 0.7274, 0.75, 0.71, 0.73, 180013
02/24/15, 0.685, 0.739, 0.685, 0.72, 400345
02/23/15, 0.686, 0.6999, 0.678, 0.69, 341471
02/20/15, 0.68, 0.6891, 0.671, 0.6882, 70104
02/19/15, 0.682, 0.6962, 0.6669, 0.6808, 69795
02/18/15, 0.687, 0.696, 0.6766, 0.69, 304967
02/17/15, 0.6842, 0.70, 0.67, 0.68, 195199
02/13/15, 0.675, 0.7008, 0.665, 0.665, 78954
02/12/15, 0.6564, 0.6837, 0.645, 0.683, 171540
02/11/15, 0.6909, 0.6987, 0.649, 0.668, 176305
02/10/15, 0.669, 0.7075, 0.648, 0.685, 343438
02/09/15, 0.6589, 0.6975, 0.656, 0.6927, 400859
02/06/15, 0.63, 0.665, 0.63, 0.665, 16000
02/05/15, 0.65, 0.68, 0.639, 0.639, 90727
02/04/15, 0.63, 0.64, 0.618, 0.64, 139384
02/03/15, 0.621, 0.621, 0.6089, 0.613, 28515
02/02/15, 0.617, 0.622, 0.60, 0.622, 44190
01/30/15, 0.6044, 0.62, 0.585, 0.62, 56276
01/29/15, 0.61, 0.6239, 0.59, 0.606, 132521
01/28/15, 0.608, 0.61, 0.6025, 0.61, 44600
01/27/15, 0.6101, 0.6315, 0.6101, 0.62, 53052
01/26/15, 0.63, 0.635, 0.6063, 0.635, 38368
01/23/15, 0.617, 0.626, 0.60, 0.6218, 217575
01/22/15, 0.641, 0.6414, 0.61, 0.624, 67992
01/21/15, 0.649, 0.649, 0.614, 0.643, 76920
01/20/15, 0.6001, 0.6543, 0.59, 0.64, 127902
01/16/15, 0.6422, 0.6422, 0.628, 0.629, 74893
01/15/15, 0.65, 0.65, 0.6378, 0.638, 40800
01/14/15, 0.65, 0.6546, 0.628, 0.635, 62756
01/13/15, 0.6422, 0.6638, 0.638, 0.6633, 83090
01/12/15, 0.6395, 0.666, 0.63, 0.666, 59185
01/09/15, 0.634, 0.6422, 0.6133, 0.62, 13996
01/08/15, 0.647, 0.647, 0.63, 0.63, 35540
01/07/15, 0.606, 0.622, 0.602, 0.62, 52641
01/06/15, 0.62, 0.639, 0.61, 0.62, 48240
01/05/15, 0.66, 0.68, 0.61, 0.62, 293746
01/02/15, 0.69, 0.69, 0.66, 0.6741, 92593
