Date, Open, High, Low, Close, Volume
04/30/15, 1443.75, 1443.75, 1443.75, 1443.75, 0
04/29/15, 1445.50, 1445.50, 1445.50, 1445.50, 0
04/28/15, 1449.50, 1449.50, 1449.50, 1449.50, 0
04/27/15, 1448.25, 1448.25, 1448.25, 1448.25, 0
04/24/15, 1450.50, 1450.50, 1450.50, 1450.50, 0
04/23/15, 1448.50, 1448.50, 1448.50, 1448.50, 0
04/22/15, 1446.75, 1446.75, 1446.75, 1446.75, 0
04/21/15, 1448.00, 1448.00, 1448.00, 1448.00, 0
04/20/15, 1449.00, 1449.00, 1449.00, 1449.00, 0
04/17/15, 1448.00, 1448.00, 1448.00, 1448.00, 0
04/16/15, 1448.25, 1448.25, 1448.25, 1448.25, 0
04/15/15, 1448.75, 1448.75, 1448.75, 1448.75, 0
04/14/15, 1449.50, 1449.50, 1449.50, 1449.50, 0
04/13/15, 1445.75, 1445.75, 1445.75, 1445.75, 0
04/10/15, 1445.50, 1445.50, 1445.50, 1445.50, 0
04/09/15, 1446.50, 1446.50, 1446.50, 1446.50, 0
04/08/15, 1447.00, 1447.00, 1447.00, 1447.00, 0
04/07/15, 1446.75, 1446.75, 1446.75, 1446.75, 0
04/02/15, 1445.00, 1445.00, 1445.00, 1445.00, 0
04/01/15, 1445.50, 1445.50, 1445.50, 1445.50, 0
03/31/15, 1444.00, 1444.00, 1444.00, 1444.00, 0
03/30/15, 1442.75, 1442.75, 1442.75, 1442.75, 0
03/27/15, 1440.50, 1440.50, 1440.50, 1440.50, 0
03/26/15, 1439.75, 1439.75, 1439.75, 1439.75, 0
03/25/15, 1448.00, 1448.00, 1448.00, 1445.00, 14010
03/24/15, 1445.75, 1445.75, 1445.75, 1445.75, 0
03/23/15, 1443.25, 1443.25, 1443.25, 1443.25, 0
03/20/15, 1444.50, 1444.50, 1444.50, 1444.50, 0
03/19/15, 1442.50, 1442.50, 1442.50, 1442.50, 0
03/18/15, 1437.75, 1437.75, 1437.75, 1437.75, 0
03/17/15, 1436.25, 1436.25, 1436.25, 1436.25, 0
03/16/15, 1443.00, 1443.00, 1443.00, 1443.00, 0
03/13/15, 1437.25, 1437.25, 1437.25, 1437.25, 0
03/12/15, 1436.00, 1436.00, 1436.00, 1436.00, 0
03/11/15, 1435.00, 1435.00, 1435.00, 1435.00, 0
03/10/15, 1434.00, 1434.00, 1434.00, 1434.00, 0
03/09/15, 1432.25, 1432.25, 1432.25, 1432.25, 0
03/06/15, 1428.75, 1428.75, 1428.75, 1428.75, 0
03/05/15, 1438.75, 1438.75, 1438.75, 1438.75, 0
03/04/15, 1437.75, 1437.75, 1437.75, 1437.75, 0
03/03/15, 1436.75, 1436.75, 1436.75, 1436.75, 0
03/02/15, 1440.25, 1440.25, 1440.25, 1440.25, 0
02/27/15, 1443.75, 1443.75, 1443.75, 1443.75, 0
02/26/15, 1446.50, 1447.00, 1446.50, 1439.75, 14010
02/25/15, 1443.25, 1443.25, 1443.25, 1443.25, 0
02/24/15, 1435.00, 1435.00, 1435.00, 1435.00, 0
02/23/15, 1434.00, 1434.00, 1434.00, 1434.00, 0
02/20/15, 1432.75, 1432.75, 1432.75, 1432.75, 0
02/19/15, 1430.75, 1430.75, 1430.75, 1430.75, 0
02/18/15, 1427.50, 1427.50, 1427.50, 1427.75, 7005
02/17/15, 1436.50, 1436.50, 1433.50, 1427.75, 14010
02/16/15, 1437.75, 1437.75, 1437.75, 1437.75, 0
02/13/15, 1438.25, 1438.25, 1438.25, 1438.25, 0
02/12/15, 1439.75, 1439.75, 1439.75, 1439.75, 0
02/11/15, 1436.75, 1436.75, 1436.75, 1436.75, 0
02/10/15, 1440.25, 1440.25, 1440.25, 1440.25, 0
