Date, Open, High, Low, Close, Volume
03/09/15, 10.62, 10.63, 10.35, 10.60, 32779551
03/06/15, 10.70, 11.10, 10.53, 10.77, 45568630
03/05/15, 10.58, 10.92, 10.48, 10.80, 38438264
03/04/15, 10.52, 10.76, 10.43, 10.66, 34496160
03/03/15, 10.44, 11.11, 10.20, 10.54, 72954065
03/02/15, 10.23, 10.59, 10.06, 10.43, 56850958
02/27/15, 10.00, 10.28, 9.79, 10.03, 40955001
02/26/15, 9.52, 10.38, 9.50, 10.09, 33548289
02/25/15, 9.63, 9.64, 9.45, 9.51, 10781443
02/17/15, 9.42, 9.66, 9.40, 9.63, 15283800
02/16/15, 9.39, 9.45, 9.35, 9.42, 10433874
02/13/15, 9.28, 9.55, 9.20, 9.38, 17617051
02/12/15, 9.31, 9.34, 9.18, 9.29, 6862467
02/11/15, 9.31, 9.38, 9.25, 9.30, 6540636
02/10/15, 9.29, 9.35, 9.20, 9.29, 6712066
02/09/15, 9.18, 9.29, 9.12, 9.18, 6683315
02/06/15, 9.37, 9.40, 9.08, 9.18, 15771989
02/05/15, 9.90, 10.00, 9.45, 9.48, 22931449
02/04/15, 9.66, 9.87, 9.64, 9.67, 17682091
02/03/15, 9.63, 9.66, 9.49, 9.64, 10680402
02/02/15, 9.51, 9.65, 9.35, 9.45, 10566328
01/30/15, 9.69, 9.89, 9.57, 9.68, 14131452
01/29/15, 9.60, 9.79, 9.55, 9.66, 15307753
01/28/15, 9.95, 9.95, 9.66, 9.71, 21506967
01/27/15, 9.90, 10.39, 9.79, 10.02, 39373760
01/26/15, 9.59, 9.93, 9.50, 9.90, 21039208
01/23/15, 9.90, 10.11, 9.49, 9.62, 33164119
01/22/15, 9.30, 10.00, 9.24, 9.78, 37799099
01/21/15, 8.97, 9.43, 8.94, 9.30, 20643730
01/20/15, 8.78, 9.06, 8.78, 8.94, 16089580
01/19/15, 9.30, 9.44, 8.64, 8.76, 25730736
01/16/15, 9.57, 9.69, 9.49, 9.60, 15405185
01/15/15, 9.38, 9.48, 9.17, 9.47, 12091772
01/14/15, 9.43, 9.48, 9.16, 9.28, 14536028
01/13/15, 9.50, 9.67, 9.35, 9.43, 12143048
01/12/15, 9.70, 9.70, 9.38, 9.52, 19721669
01/09/15, 9.90, 10.16, 9.80, 9.81, 27055118
01/08/15, 10.20, 10.23, 9.82, 9.96, 23460674
01/07/15, 9.91, 10.56, 9.90, 10.19, 38595200
01/06/15, 10.27, 10.49, 9.91, 10.05, 47666221
01/05/15, 9.39, 10.31, 9.37, 10.31, 61787375
