Date, Open, High, Low, Close, Volume
05/13/15, 9.62, 9.62, 9.62, 9.62, 0
05/12/15, 9.29, 9.29, 9.29, 9.29, 0
05/11/15, 9.32, 9.32, 9.32, 9.32, 0
05/08/15, 8.95, 8.95, 8.95, 8.95, 0
05/07/15, 8.92, 8.92, 8.92, 8.92, 0
05/06/15, 8.99, 8.99, 8.99, 8.99, 0
05/05/15, 9.35, 9.35, 9.35, 9.35, 0
05/04/15, 9.24, 9.24, 9.24, 9.24, 0
04/30/15, 9.27, 9.27, 9.27, 9.27, 0
04/29/15, 9.13, 9.13, 9.13, 9.13, 0
04/28/15, 9.10, 9.10, 9.10, 9.10, 0
04/27/15, 9.25, 9.25, 9.25, 9.25, 0
04/24/15, 9.40, 9.40, 9.40, 9.40, 0
04/23/15, 9.29, 9.29, 9.29, 9.29, 0
04/22/15, 9.34, 9.34, 9.34, 9.34, 0
04/21/15, 9.64, 9.64, 9.64, 9.64, 0
04/20/15, 9.67, 9.67, 9.67, 9.67, 0
04/17/15, 9.89, 9.89, 9.89, 9.89, 0
04/16/15, 9.84, 9.84, 9.84, 9.84, 0
04/15/15, 9.49, 9.49, 9.49, 9.49, 0
04/14/15, 9.45, 9.45, 9.45, 9.45, 0
04/13/15, 9.37, 9.37, 9.37, 9.37, 0
04/10/15, 9.47, 9.47, 9.47, 9.47, 0
04/09/15, 9.39, 9.39, 9.39, 9.39, 0
04/08/15, 9.74, 9.74, 9.74, 9.74, 0
04/07/15, 9.31, 9.31, 9.31, 9.31, 0
04/02/15, 8.66, 8.66, 8.66, 8.66, 0
04/01/15, 8.57, 8.57, 8.57, 8.57, 0
03/31/15, 8.46, 8.46, 8.46, 8.46, 0
03/30/15, 8.48, 8.48, 8.48, 8.48, 0
03/27/15, 8.87, 8.87, 8.86, 8.86, 270
03/26/15, 8.41, 8.41, 8.41, 8.41, 0
03/25/15, 8.18, 8.18, 8.18, 8.18, 0
03/24/15, 8.29, 8.29, 8.29, 8.29, 0
03/23/15, 8.24, 8.24, 8.24, 8.24, 0
03/20/15, 8.36, 8.36, 8.36, 8.36, 0
03/19/15, 8.46, 8.46, 8.46, 8.46, 0
03/18/15, 8.08, 8.08, 8.08, 8.08, 0
03/17/15, 8.26, 8.26, 8.26, 8.26, 0
03/16/15, 8.36, 8.36, 8.36, 8.36, 0
03/13/15, 8.51, 8.51, 8.51, 8.51, 0
03/12/15, 8.71, 8.71, 8.71, 8.71, 0
03/11/15, 8.46, 8.46, 8.46, 8.46, 0
03/10/15, 8.68, 8.68, 8.68, 8.68, 0
03/09/15, 8.95, 8.95, 8.95, 8.95, 0
03/06/15, 9.20, 9.20, 9.20, 9.20, 50
03/05/15, 8.96, 8.96, 8.96, 8.96, 0
03/04/15, 8.90, 8.90, 8.90, 8.90, 0
03/03/15, 8.85, 8.85, 8.85, 8.85, 0
03/02/15, 8.98, 8.98, 8.98, 8.98, 0
02/27/15, 8.57, 8.92, 8.57, 8.92, 50
02/26/15, 8.35, 8.58, 8.35, 8.58, 17
02/25/15, 7.97, 7.97, 7.97, 7.97, 0
02/24/15, 7.38, 7.38, 7.38, 7.38, 0
02/23/15, 7.65, 7.65, 7.65, 7.65, 0
02/20/15, 7.66, 7.66, 7.66, 7.66, 0
02/19/15, 7.67, 7.67, 7.67, 7.67, 0
02/18/15, 7.67, 7.67, 7.67, 7.67, 0
02/17/15, 7.69, 7.69, 7.69, 7.69, 0
02/16/15, 7.64, 7.64, 7.64, 7.64, 0
02/13/15, 7.46, 7.46, 7.46, 7.46, 0
02/12/15, 7.54, 7.54, 7.54, 7.54, 0
02/11/15, 7.48, 7.48, 7.48, 7.48, 0
02/10/15, 7.60, 7.60, 7.60, 7.60, 0
02/09/15, 7.55, 7.55, 7.55, 7.55, 0
02/06/15, 7.61, 7.61, 7.61, 7.61, 0
02/05/15, 7.71, 7.71, 7.71, 7.71, 0
02/04/15, 7.89, 7.89, 7.89, 7.89, 0
02/03/15, 8.00, 8.00, 8.00, 8.00, 0
02/02/15, 7.90, 7.90, 7.90, 7.90, 0
01/30/15, 7.88, 7.88, 7.88, 7.88, 0
01/29/15, 7.74, 7.74, 7.74, 7.74, 0
01/28/15, 7.59, 7.59, 7.59, 7.59, 0
01/27/15, 7.81, 7.81, 7.81, 7.81, 100
01/26/15, 7.26, 7.26, 7.26, 7.26, 0
01/23/15, 7.18, 7.18, 7.18, 7.18, 0
01/22/15, 7.09, 7.09, 7.09, 7.09, 0
01/21/15, 6.70, 6.70, 6.70, 6.70, 0
01/20/15, 6.99, 6.99, 6.99, 6.99, 0
01/19/15, 7.01, 7.01, 7.01, 7.01, 0
01/16/15, 6.66, 6.66, 6.66, 6.66, 0
01/15/15, 6.99, 6.99, 6.99, 6.99, 0
01/14/15, 6.75, 6.75, 6.75, 6.75, 0
01/13/15, 6.83, 6.83, 6.83, 6.83, 0
01/12/15, 7.10, 7.10, 7.10, 7.10, 0
01/09/15, 7.18, 7.18, 7.18, 7.18, 0
01/08/15, 7.00, 7.00, 7.00, 7.00, 0
01/07/15, 6.95, 6.95, 6.95, 6.95, 0
01/06/15, 6.77, 6.77, 6.77, 6.77, 0
01/05/15, 7.33, 7.33, 7.33, 7.33, 0
01/02/15, 7.23, 7.23, 7.23, 7.23, 0
