Date, Open, High, Low, Close, Volume
03/02/15, 45.56, 47.00, 45.56, 47.00, 900
02/27/15, 44.80, 45.23, 44.80, 44.81, 280
02/26/15, 44.51, 45.11, 44.51, 45.11, 121
02/25/15, 45.30, 45.30, 45.30, 45.30, 0
02/24/15, 44.50, 44.50, 44.34, 44.34, 460
02/23/15, 44.60, 44.60, 44.50, 44.50, 9
02/20/15, 43.59, 44.44, 43.59, 44.44, 50
02/19/15, 40.65, 43.46, 40.65, 43.46, 558
02/18/15, 39.91, 40.02, 39.91, 40.02, 250
02/17/15, 40.31, 40.70, 40.31, 40.70, 100
02/16/15, 40.01, 40.01, 40.01, 40.01, 0
02/13/15, 40.43, 40.43, 40.43, 40.43, 0
02/12/15, 39.56, 39.78, 39.56, 39.78, 2
02/11/15, 39.85, 39.85, 39.85, 39.85, 0
02/10/15, 40.00, 40.00, 40.00, 40.00, 0
02/09/15, 41.23, 41.23, 40.27, 40.27, 100
02/06/15, 41.43, 41.43, 41.23, 41.23, 20
02/05/15, 40.75, 40.75, 40.75, 40.75, 0
02/04/15, 40.40, 40.40, 40.40, 40.40, 0
02/03/15, 38.98, 38.98, 38.98, 38.98, 0
02/02/15, 38.40, 38.62, 38.40, 38.62, 100
01/30/15, 37.97, 38.32, 37.97, 38.32, 80
01/29/15, 37.84, 37.84, 37.84, 37.84, 0
01/28/15, 38.35, 38.45, 37.97, 38.45, 222
01/27/15, 39.14, 39.66, 38.90, 38.90, 1700
01/26/15, 38.50, 38.66, 36.83, 37.97, 1705
01/23/15, 39.55, 39.96, 39.55, 39.92, 105
01/22/15, 39.35, 39.82, 39.35, 39.82, 50
01/21/15, 38.97, 38.97, 38.97, 38.97, 0
01/20/15, 37.91, 37.91, 37.91, 37.91, 0
01/19/15, 36.38, 38.10, 36.38, 37.89, 1080
01/16/15, 35.46, 36.39, 35.46, 35.99, 245
01/15/15, 35.39, 35.39, 35.33, 35.33, 20
01/14/15, 34.80, 35.10, 34.80, 35.10, 500
01/13/15, 35.01, 35.13, 35.01, 35.13, 200
01/12/15, 35.50, 35.50, 35.45, 35.45, 20
01/09/15, 35.64, 35.64, 35.64, 35.64, 0
01/08/15, 35.03, 35.03, 35.03, 35.03, 0
01/07/15, 34.59, 34.59, 34.59, 34.59, 0
01/06/15, 34.48, 34.70, 34.48, 34.70, 300
01/05/15, 35.52, 35.92, 35.10, 35.10, 130
01/02/15, 35.75, 35.75, 35.75, 35.75, 0
