Date, Open, High, Low, Close, Volume
01/27/15, 15.10, 15.10, 15.10, 15.10, 0
01/26/15, 16.40, 16.40, 15.00, 15.00, 3800
01/23/15, 16.70, 16.80, 15.30, 16.40, 1300
01/22/15, 15.30, 16.50, 15.30, 15.30, 1800
01/21/15, 15.50, 15.90, 15.40, 15.40, 3700
01/20/15, 15.50, 15.50, 15.50, 15.50, 0
01/19/15, 17.00, 17.00, 17.00, 17.00, 100
01/16/15, 15.50, 15.50, 15.50, 15.50, 0
01/15/15, 16.00, 16.00, 16.00, 16.00, 100
01/14/15, 15.30, 16.70, 15.30, 16.70, 1700
01/13/15, 17.20, 17.20, 17.00, 17.00, 300
01/12/15, 17.00, 17.00, 17.00, 17.00, 15500
01/09/15, 15.30, 15.30, 15.30, 15.30, 0
01/08/15, 15.70, 15.70, 15.70, 15.70, 0
01/06/15, 15.90, 16.00, 15.90, 16.00, 900
01/05/15, 15.20, 15.20, 15.20, 15.20, 0
